-0.544163,0.000000,0.000000,0.000000,1.000000,0.743982,0.000000,0.829566,0.000000,0.860905,0.840633,0.785792,0.000000,0.505430,0.000000,0.652217,0.968235,0.715385,0.000000,0.415294,0.351041,0.675204,0.897738,0.859457
-0.680271,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.621281,0.000000,0.813937,0.627240,0.793937,0.000000,0.668326,0.000000,0.806968,0.761176,0.982262,0.000000,0.465249,0.302534,0.735566,0.792398,0.831674
0.000000,0.000000,0.000000,0.000000,-0.337014,-0.430407,1.000000,0.000000,0.422986,0.000000,0.000000,0.000000,0.354179,0.000000,0.428145,0.000000,0.000000,0.000000,0.300181,0.000000,0.000000,0.000000,0.000000,0.000000
-0.438562,0.000000,0.000000,0.000000,0.000000,0.000000,-0.341818,1.000000,0.000000,0.794905,0.870834,0.750062,0.000000,0.323582,0.000000,0.586846,0.818616,0.618521,0.000000,0.000000,0.000000,0.593136,0.758117,0.780063
0.000000,-0.779005,0.000000,-0.525430,-0.337104,-0.645430,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.794787,0.000000,0.000000,0.000000,0.000000,0.000000,0.631041,0.000000,0.000000,0.000000,0.000000,0.000000
-0.482534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366968,1.000000,0.722896,0.933032,0.000000,0.556199,0.000000,0.822715,0.846787,0.809140,0.000000,0.521629,0.444344,0.852308,0.769864,0.939548
-0.423348,0.000000,0.000000,0.000000,0.000000,0.000000,-0.342172,0.000000,0.000000,0.000000,1.000000,0.638552,0.000000,0.360452,0.000000,0.501629,0.855385,0.608959,0.000000,0.000000,0.000000,0.497285,0.785973,0.737557
-0.414842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.420362,0.000000,0.000000,1.000000,0.000000,0.601629,0.300362,0.918371,0.769502,0.804887,0.000000,0.548597,0.460814,0.937195,0.713665,0.873484
0.000000,-0.802118,-0.433413,-0.605231,-0.453007,-0.594326,0.000000,0.000000,0.000000,-0.545228,0.000000,-0.569709,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898321,0.000000,0.000000,0.000000,0.000000,0.000000
-0.502805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.770588,0.000000,0.000000,0.000000,-0.801665,1.000000,0.572941,0.624344,0.540090,0.693937,0.000000,0.838371,0.736290,0.575656,0.580724,0.551584
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535002,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.732760,0.849683,0.000000,0.000000,0.000000
-0.520271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521900,0.000000,0.000000,0.000000,-0.665415,0.000000,0.000000,1.000000,0.646878,0.831403,0.000000,0.555204,0.424253,0.958733,0.610498,0.801538
-0.548326,0.000000,0.000000,0.000000,0.000000,0.000000,-0.329502,0.000000,-0.360271,0.000000,0.000000,0.000000,-0.429341,0.000000,0.000000,0.000000,1.000000,0.746063,0.000000,0.434118,0.340543,0.670769,0.860181,0.837828
-0.697014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426516,0.000000,-0.656742,0.000000,0.000000,0.000000,-0.642563,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.522534,0.368054,0.754661,0.767330,0.824072
0.000000,-0.817466,-0.591855,-0.598733,-0.582986,-0.631674,0.000000,-0.431910,0.000000,-0.670136,-0.445249,-0.634480,0.000000,-0.806697,-0.567783,-0.668688,-0.579276,-0.678190,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.382896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620181,0.000000,0.000000,0.000000,-0.802027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.869231,1.000000,0.940724,0.532398,0.403801,0.501538
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435385,0.000000,0.000000,0.000000,-0.726503,0.000000,0.000000,0.000000,0.000000,0.000000,-0.813756,0.000000,1.000000,0.402896,0.328688,0.440814
-0.411222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.461719,0.000000,0.000000,0.000000,-0.619576,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620181,0.000000,0.000000,1.000000,0.582081,0.806244
-0.645339,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516923,0.000000,-0.510588,0.000000,0.000000,0.000000,-0.523101,0.000000,0.000000,0.000000,0.000000,0.000000,-0.587511,0.000000,0.000000,0.000000,1.000000,0.778190
-0.532217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.347692,0.000000,0.000000,0.000000,-0.555455,0.000000,0.000000,0.000000,0.000000,0.000000,-0.708597,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.497285,0.000000,0.000000,0.404434,0.000000,0.000000,0.445158,0.401448,0.000000,0.000000,0.000000,0.000000,0.542534,0.904887,0.000000,0.000000,0.000000,0.000000,0.709231
-0.508959,1.000000,0.879276,0.774932,0.922624,0.000000,0.631584,0.784072,0.000000,0.835385,0.936742,0.000000,0.501991,0.876380,0.654480,0.837376,0.931312,0.000000,0.000000,0.939638,0.864796,0.822986,0.893937,0.000000
-0.380090,0.000000,1.000000,0.647149,0.829864,0.000000,0.594027,0.742262,0.000000,0.799186,0.898009,0.000000,0.503891,0.864887,0.814118,0.737647,0.824525,0.000000,0.000000,0.835113,0.877466,0.686878,0.918733,0.000000
-0.599910,0.000000,0.000000,1.000000,0.872036,0.000000,0.289412,0.575385,0.000000,0.912127,0.788597,0.000000,0.000000,0.642443,0.000000,0.925882,0.840452,0.000000,0.000000,0.756652,0.680633,0.970407,0.755385,0.000000
-0.480362,0.000000,0.000000,0.000000,1.000000,0.000000,0.548054,0.737828,0.000000,0.902443,0.924796,0.000000,0.398643,0.824796,0.574570,0.873846,0.942805,0.000000,0.000000,0.878371,0.810860,0.902805,0.891493,0.000000
0.000000,-0.741719,-0.676561,-0.795023,-0.779186,1.000000,0.000000,0.000000,0.458824,0.000000,0.000000,0.768507,0.000000,0.000000,0.000000,0.000000,0.000000,0.886787,0.498462,0.000000,0.000000,0.000000,0.000000,0.772127
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.677104,0.000000,0.459819,0.670407,0.000000,0.964615,0.777557,0.647873,0.408235,0.588778,0.000000,0.292670,0.503620,0.517919,0.398190,0.516290,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.498824,0.000000,1.000000,0.000000,0.645339,0.826516,0.000000,0.575837,0.939910,0.715566,0.611131,0.759367,0.000000,0.000000,0.713032,0.715747,0.644344,0.720271,0.000000
0.000000,-0.436561,0.000000,-0.736652,-0.549955,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.424525,0.000000,0.000000,0.000000,0.000000,0.000000,0.328145,0.302896,0.000000,0.000000,0.000000,0.000000,0.571041
-0.511041,0.000000,0.000000,0.000000,0.000000,-0.766335,0.000000,0.000000,-0.579638,1.000000,0.854842,0.000000,0.298100,0.743439,0.526968,0.928416,0.873303,0.000000,0.000000,0.783891,0.772851,0.920814,0.859638,0.000000
-0.366335,0.000000,0.000000,0.000000,0.000000,-0.742353,0.000000,0.000000,-0.440814,0.000000,1.000000,0.000000,0.541448,0.924706,0.691041,0.822715,0.945339,0.000000,0.000000,0.877285,0.829774,0.829321,0.915656,0.000000
0.000000,-0.925701,-0.908507,-0.788507,-0.900633,0.000000,-0.598009,-0.697104,0.000000,-0.899548,-0.930498,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.771312,0.381448,0.000000,0.000000,0.000000,0.000000,0.669774
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.478281,1.000000,0.688597,0.656471,0.000000,0.444344,0.000000,0.422262,0.355656,0.392398,0.000000,0.382805,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.613575,0.000000,0.000000,0.000000,0.000000,0.000000,-0.844615,0.000000,1.000000,0.802262,0.708054,0.848235,0.000000,0.000000,0.791584,0.816199,0.713937,0.827149,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.425701,0.000000,0.000000,0.000000,0.000000,0.000000,-0.683077,0.000000,0.000000,1.000000,0.387783,0.574299,0.000000,0.000000,0.597828,0.724525,0.336290,0.675023,0.000000
-0.573575,0.000000,0.000000,0.000000,0.000000,-0.760271,0.000000,0.000000,-0.700000,0.000000,0.000000,-0.857376,0.000000,0.000000,0.000000,1.000000,0.883982,0.000000,0.000000,0.796652,0.749231,0.958462,0.828869,0.000000
-0.465339,0.000000,0.000000,0.000000,0.000000,-0.769683,0.000000,0.000000,-0.550317,0.000000,0.000000,-0.904163,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.886063,0.807240,0.895566,0.890407,0.000000
0.000000,-0.736018,-0.734027,-0.754118,-0.754751,0.000000,0.000000,-0.623710,0.000000,-0.752851,-0.778190,0.000000,0.000000,-0.676742,-0.515837,-0.699276,-0.741267,1.000000,0.552489,0.000000,0.000000,0.000000,0.000000,0.817919
0.000000,-0.423439,-0.338914,-0.534661,-0.406697,0.000000,0.000000,0.000000,0.000000,-0.452217,-0.318552,0.000000,0.000000,0.000000,0.000000,-0.477919,-0.394480,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.646425
-0.545792,0.000000,0.000000,0.000000,0.000000,-0.757285,0.000000,0.000000,-0.438009,0.000000,0.000000,-0.866335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.762081,-0.468597,1.000000,0.918914,0.790317,0.870045,0.000000
-0.415204,0.000000,0.000000,0.000000,0.000000,-0.695837,0.000000,0.000000,-0.328235,0.000000,0.000000,-0.846606,0.000000,0.000000,0.000000,0.000000,0.000000,-0.707783,-0.299729,0.000000,1.000000,0.717104,0.868597,0.000000
-0.561629,0.000000,0.000000,0.000000,0.000000,-0.772851,0.000000,0.000000,-0.741538,0.000000,0.000000,-0.817738,0.000000,0.000000,0.000000,0.000000,0.000000,-0.717647,-0.480090,0.000000,0.000000,1.000000,0.782986,0.000000
-0.494751,0.000000,0.000000,0.000000,0.000000,-0.714118,0.000000,0.000000,-0.407059,0.000000,0.000000,-0.916471,0.000000,0.000000,0.000000,0.000000,0.000000,-0.775385,-0.414751,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,-0.686516,-0.596380,-0.837738,-0.728145,0.000000,0.000000,-0.595928,0.000000,-0.747149,-0.710407,0.000000,0.000000,-0.574299,0.000000,-0.776471,-0.770950,0.000000,0.000000,-0.704072,-0.615566,-0.819548,-0.710769,1.000000
1.000000,0.956199,0.781719,0.882172,0.768959,0.858824,0.924163,0.952217,0.000000,0.838371,0.794661,0.806335,0.971674,0.950317,0.741267,0.813484,0.856742,0.859910,0.840905,0.951403,0.770136,0.834932,0.775385,0.732670
0.000000,1.000000,0.781810,0.865973,0.796742,0.861357,0.930588,0.990769,0.000000,0.784344,0.846697,0.801810,0.977919,0.996380,0.719548,0.780181,0.898733,0.849321,0.857738,0.974389,0.791312,0.832579,0.824163,0.774661
0.000000,0.000000,1.000000,0.649412,0.736471,0.816923,0.922715,0.800362,0.000000,0.849864,0.745068,0.521810,0.830860,0.786244,0.972941,0.681267,0.824344,0.803891,0.783620,0.752036,0.913032,0.712941,0.776561,0.848688
0.000000,0.000000,0.000000,1.000000,0.765882,0.848959,0.822805,0.864977,0.000000,0.821900,0.754118,0.912217,0.879005,0.865520,0.574842,0.939095,0.822172,0.883620,0.813122,0.865339,0.692670,0.940905,0.769774,0.733213
0.000000,0.000000,0.000000,0.000000,1.000000,0.912308,0.798643,0.784163,0.000000,0.800905,0.781810,0.766154,0.784163,0.794389,0.661538,0.797014,0.890226,0.884887,0.727511,0.787059,0.735294,0.813937,0.958914,0.926154
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.905158,0.862081,0.000000,0.883529,0.760905,0.771403,0.890045,0.862624,0.750679,0.871855,0.880090,0.947059,0.790407,0.847602,0.787059,0.893665,0.911131,0.910588
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.939910,0.000000,0.870588,0.823891,0.688959,0.967149,0.931312,0.876290,0.807692,0.904796,0.887511,0.862624,0.902986,0.872127,0.846425,0.838914,0.840633
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.798824,0.840271,0.790226,0.975204,0.995656,0.751222,0.782986,0.885792,0.854299,0.859186,0.974932,0.807964,0.831946,0.816833,0.778552
-0.429774,-0.493575,0.000000,-0.557104,-0.414389,-0.356471,0.000000,-0.461448,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.678009,0.732489,0.835385,0.782172,0.794027,0.873846,0.808054,0.899910,0.828235,0.773394,0.854570,0.860362,0.791222,0.848597
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.424344,0.000000,1.000000,0.666606,0.833213,0.847149,0.670588,0.671312,0.875928,0.759095,0.747783,0.831674,0.753484,0.745701,0.812398,0.803258
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600905,0.000000,0.000000,1.000000,0.769502,0.796923,0.465701,0.865339,0.739367,0.816109,0.669140,0.818462,0.555113,0.855113,0.751493,0.682262
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.418190,0.000000,0.000000,0.000000,1.000000,0.974932,0.770136,0.818552,0.903167,0.879548,0.869050,0.952217,0.812127,0.869050,0.813213,0.785068
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.486606,0.000000,0.000000,0.000000,0.000000,1.000000,0.728869,0.779367,0.892489,0.853303,0.857376,0.975656,0.796380,0.828054,0.823801,0.777738
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.609412,0.744163,0.743620,0.692760,0.710950,0.859548,0.627149,0.708688,0.773122
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.434932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.807692,0.925068,0.807783,0.771222,0.717647,0.943348,0.792217,0.778462
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.386606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.890588,0.843167,0.862534,0.823167,0.853122,0.912851,0.886606
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.836380,0.830317,0.820905,0.906697,0.890317,0.875113
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.783891,0.903620,0.814932,0.747964,0.746787
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.499276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.745882,0.813303,0.809955,0.752941
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.726697,0.773484,0.828688
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.465792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.831041,0.822986
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.373394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.954570
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.451403,0.000000,0.000000,0.000000,0.864525,0.000000,0.000000,0.000000,0.000000,0.000000,0.960362,0.000000,0.358100,0.000000,0.000000,0.000000,0.984434,0.000000,0.382262,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.962624,0.000000,0.000000,0.966154,0.000000,0.580724,0.928959,0.000000,0.000000,0.985068,0.000000,0.000000,0.963982,0.000000,0.000000,0.957828,0.000000,0.000000,0.966335,0.329140
0.000000,-0.406516,1.000000,0.000000,0.000000,0.456923,0.687511,0.000000,0.000000,0.000000,0.000000,0.000000,0.542896,0.000000,0.938824,0.000000,0.000000,0.372489,0.424887,0.000000,0.887511,0.000000,0.000000,0.449321
-0.935385,0.000000,-0.391041,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.563710,0.000000,0.782534,0.000000,0.000000,0.000000,0.975113,0.000000,0.560000,0.000000,0.000000,0.000000,0.975113,0.000000,0.000000
0.000000,0.000000,-0.346516,0.000000,1.000000,0.000000,0.000000,0.939457,0.000000,0.607602,0.910950,0.000000,0.000000,0.964796,0.000000,0.000000,0.990769,0.000000,0.000000,0.953756,0.000000,0.000000,0.976923,0.342715
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.358009,0.000000,0.358009,0.000000,0.000000,0.444344,0.000000,0.000000,0.838009,0.000000,0.000000,0.548416,0.000000,0.000000,0.789955
0.000000,0.000000,0.000000,-0.795656,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.912308,0.000000,0.601719,0.000000,0.000000,0.000000,0.856109,0.000000,0.540362,0.000000,0.000000,0.000000
0.000000,0.000000,-0.352217,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.601086,0.947240,0.000000,0.000000,0.978190,0.000000,0.000000,0.949231,0.000000,0.000000,0.944706,0.000000,0.000000,0.948507,0.343891
-0.326335,-0.767783,0.000000,0.000000,-0.796923,0.000000,0.000000,-0.792398,1.000000,0.000000,0.000000,0.573303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.464253,0.000000,-0.407330,0.000000,0.000000,0.000000,-0.607511,0.000000,-0.433665,1.000000,0.582353,0.000000,0.000000,0.561991,0.000000,0.621086,0.579095,0.382262,0.000000,0.583077,0.000000,0.577376,0.567511,0.321086
0.000000,0.000000,-0.287511,0.000000,0.000000,0.000000,0.000000,0.000000,-0.766154,0.000000,1.000000,0.000000,0.000000,0.927330,0.000000,0.000000,0.926516,0.000000,0.000000,0.925701,0.000000,0.000000,0.926878,0.356471
-0.800814,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646787,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.772760,0.000000,0.624887,0.000000,0.000000,0.000000,0.779638,0.000000,0.000000
0.000000,0.000000,0.000000,-0.918914,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514027,0.000000,-0.765158,1.000000,0.000000,0.443167,0.000000,0.000000,0.000000,0.951222,0.000000,0.465882,0.000000,0.000000,0.000000
0.000000,0.000000,-0.378462,0.000000,0.000000,0.000000,0.000000,0.000000,-0.783982,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.963529,0.000000,0.000000,0.964344,0.000000,0.000000,0.972760,0.331131
0.000000,-0.434389,0.000000,-0.304796,-0.350769,0.000000,0.000000,-0.402262,0.000000,-0.341538,-0.347240,0.000000,0.000000,-0.410950,1.000000,0.000000,0.000000,0.417828,0.338824,0.000000,0.866516,0.000000,0.000000,0.420995
-0.924887,0.000000,-0.437014,0.000000,0.000000,0.000000,-0.825068,0.000000,0.000000,0.000000,0.000000,0.000000,-0.934389,0.000000,-0.338100,1.000000,0.000000,0.525611,0.000000,0.000000,0.000000,0.974208,0.000000,0.000000
0.000000,0.000000,-0.317466,0.000000,0.000000,0.000000,0.000000,0.000000,-0.822896,0.000000,0.000000,0.000000,0.000000,0.000000,-0.334299,0.000000,1.000000,0.000000,0.000000,0.956290,0.000000,0.000000,0.973937,0.351312
-0.490679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.408778,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.375204,0.515566,0.000000,0.522262
0.000000,0.000000,0.000000,-0.924344,0.000000,0.000000,0.000000,0.000000,-0.340724,-0.449321,0.000000,-0.820181,0.000000,0.000000,0.000000,-0.910136,0.000000,-0.493303,1.000000,0.000000,0.344887,0.000000,0.000000,0.000000
0.000000,0.000000,-0.389231,0.000000,0.000000,0.000000,0.000000,0.000000,-0.767330,0.000000,0.000000,0.000000,0.000000,0.000000,-0.418281,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.944525,0.300000
0.000000,0.000000,0.000000,-0.369140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.408869,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.634751
-0.949683,0.000000,-0.426335,0.000000,0.000000,0.000000,-0.829864,0.000000,0.000000,0.000000,0.000000,0.000000,-0.935475,0.000000,-0.338281,0.000000,0.000000,0.000000,-0.942624,0.000000,-0.371855,1.000000,0.000000,0.000000
0.000000,0.000000,-0.344163,0.000000,0.000000,0.000000,0.000000,0.000000,-0.795747,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.346425
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.417738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
